2.254218026628154181e-01,1.081304163963652497e-03,5.409829911815546575e-04,3.609248220882150366e-04,2.711769251094848739e-04,2.174786328705864561e-04,1.817086283562286374e-04,1.561477593941076902e-04,1.370091898682627431e-04,1.222383206999685793e-04,1.106014267039723341e-04,1.012664068684815085e-04,9.361303480151533405e-05,8.716191070504397112e-05,8.155939313192825261e-05,7.657700788166179001e-05,7.210064343225050455e-05,6.810117810786209464e-05,6.459163508015847079e-05,6.158344883572055314e-05,5.905486893669034979e-05,5.693938544761583287e-05,5.513446700903539037e-05,5.352420624015026080e-05,5.200597542616291092e-05,5.051157362265108584e-05,4.901675194037725264e-05,4.753772738744270693e-05,4.611755015928796465e-05,4.480773052323435909e-05,4.365093977243610318e-05,4.266921637856647997e-05,4.185974143689196467e-05,4.119780576136935520e-05,4.064478425958216131e-05,4.015811328275789354e-05,3.970041935502752629e-05,3.924579447465271305e-05,3.878236053734711091e-05,3.831134423569256963e-05,3.784364177726595046e-05,3.739518814216200970e-05,3.698239032785472690e-05,3.661855692553038564e-05,3.631180792943889822e-05,3.606451470290196834e-05,3.587399331936542773e-05,3.573399598872995843e-05,3.563651046831851015e-05,3.557345150675591259e-05,3.553796382791396660e-05,3.552521406409833900e-05,3.553264645293196118e-05,3.555984492726005738e-05,3.560809721187527027e-05,3.567983414075256581e-05,3.577806727622825759e-05,3.590591619520494467e-05,3.606627568290141696e-05,3.626163629808934290e-05,3.649404425689978736e-05,3.676516996123206388e-05,3.707644798160870660e-05,3.742925266863515689e-05,3.782508004810528811e-05,3.826571561249244094e-05,3.875337693877163836e-05,3.929082830649214641e-05,3.988147090058211152e-05,4.052941655640333483e-05,4.123955553205437517e-05,4.201762990412252915e-05,4.287032441400824502e-05,4.380538649509912037e-05,4.483178730769134973e-05,2.297996818965719498e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.151057240862327968e-01,1.072897731943278079e-03,5.367054356520357733e-04,3.579467923090088655e-04,2.688395220103550185e-04,2.155602180595900274e-04,1.801093437722034050e-04,1.547861245239738062e-04,1.357932281398735756e-04,1.210764327748453564e-04,1.094292541218715343e-04,1.000681962301562609e-04,9.242339090149104622e-05,8.604568296246961200e-05,8.057869162916687466e-05,7.576015594376024436e-05,7.142632620290121509e-05,6.750373103696591403e-05,6.398422323219987197e-05,6.088895107505771576e-05,5.823217092269835894e-05,5.599570149055924589e-05,5.412041564177045579e-05,5.251488236061509381e-05,5.107573162834498588e-05,4.971137067546023473e-05,4.836091478750571268e-05,4.700298415788563354e-05,4.565299736359215531e-05,4.435128025749376251e-05,4.314662175192286546e-05,4.208041957595764007e-05,4.117548819746664926e-05,4.043159295731046964e-05,3.982760391351041672e-05,3.932847230240442112e-05,3.889437673478961547e-05,3.848940295369013314e-05,3.808780108972704124e-05,3.767687371256270388e-05,3.725655105473832954e-05,3.683645937777193071e-05,3.643166633220651081e-05,3.605829890671947069e-05,3.572996839652939160e-05,3.545553562086637713e-05,3.523833703775371427e-05,3.507666325434715630e-05,3.496508434243612645e-05,3.489615634015236445e-05,3.486209382051524627e-05,3.485612186408229476e-05,3.487331563038423835e-05,3.491097289301752068e-05,3.496853010701069116e-05,3.504718517820067976e-05,3.514936542930103462e-05,3.527817134672105593e-05,3.543689347326722518e-05,3.562866003632261981e-05,3.585623562235768137e-05,3.612196205904457302e-05,3.642781398439680140e-05,3.677553312182263402e-05,3.716680514907692964e-05,3.760344861552356683e-05,3.808759396481701739e-05,3.862184012861292657e-05,3.920938478977722724e-05,3.985413136855848229e-05,4.056078074854370846e-05,4.133491885652431616e-05,4.218311284849905849e-05,4.311302938560563507e-05,2.206679445559097245e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.055664174701696545e-01,1.064603793943296644e-03,5.325245849527831914e-04,3.550645267250529384e-04,2.665827584874989539e-04,2.136960046444294622e-04,1.785428971019255274e-04,1.534569158685495413e-04,1.346342466418161410e-04,1.200096887558420419e-04,1.083829839379471576e-04,9.899992294607845534e-05,9.133401685451400368e-05,8.497603668854771539e-05,7.958916013887296006e-05,7.490209037269121876e-05,7.071741723916131941e-05,6.691743090852355421e-05,6.345701886530580099e-05,6.034193339461585447e-05,5.759803182922782470e-05,5.524091274793948544e-05,5.325496991638161435e-05,5.158711120912526154e-05,5.015513707769575540e-05,4.886613283216147846e-05,4.763771454916285202e-05,4.641509682060396540e-05,4.517925633767747972e-05,4.394485045615414715e-05,4.274977413557215391e-05,4.164035100617706020e-05,4.065673479968419130e-05,3.982227380505273334e-05,3.913887976266668508e-05,3.858850655494912730e-05,3.813926416603909554e-05,3.775382024801580635e-05,3.739765128151754139e-05,3.704524509806428952e-05,3.668324369252114658e-05,3.631044587061246776e-05,3.593532400434475756e-05,3.557211841948737546e-05,3.523664074305021040e-05,3.494271478764286455e-05,3.469982659891150521e-05,3.451216504569703679e-05,3.437890605540582797e-05,3.429538191683697819e-05,3.425469518237600779e-05,3.424937877583779269e-05,3.427274234746717518e-05,3.431982078921729483e-05,3.438779460379936582e-05,3.447598222994980487e-05,3.458551391869811966e-05,3.471882840837791484e-05,3.487912445967690153e-05,3.506986981244294364e-05,3.529443186970783312e-05,3.555585686500631809e-05,3.585679370665604664e-05,3.619953811866011566e-05,3.658616239953071795e-05,3.701869454660115756e-05,3.749931516054680401e-05,3.803054878887241841e-05,3.861543585969052519e-05,3.925768037885139685e-05,3.996177607700531886e-05,4.073311927955669532e-05,4.157812049522722716e-05,2.125216448431870199e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.967209768883435295e-01,1.056416979282136194e-03,5.284281820714101978e-04,3.522675619570292708e-04,2.644043479449402598e-04,2.118907585264477133e-04,1.770128424543453713e-04,1.521526723781667779e-04,1.335095141010242013e-04,1.190053638551263703e-04,1.074329405741178021e-04,9.804905777042217669e-05,9.035671298439840930e-05,8.398455668794570109e-05,7.862692710395293653e-05,7.402403708002398245e-05,6.996540025969277929e-05,6.630073478311954767e-05,6.294564869299827160e-05,5.987503426816318214e-05,5.710382204194018639e-05,5.466039169334520700e-05,5.256077895353871397e-05,5.079127895835356375e-05,4.930380148456358475e-05,4.802389763860413730e-05,4.686744508376529823e-05,4.575980555606821455e-05,4.465131679867234075e-05,4.352490489931689439e-05,4.239450919142176861e-05,4.129585267920329004e-05,4.027302795649208701e-05,3.936499373205618767e-05,3.859545078062077668e-05,3.796810190362327536e-05,3.746756749026614942e-05,3.706475204977077503e-05,3.672457948980229045e-05,3.641384014948695932e-05,3.610731396335692509e-05,3.579111329022675831e-05,3.546305128687797238e-05,3.513055742492895978e-05,3.480709370749425236e-05,3.450813984946421220e-05,3.424766456003476827e-05,3.403568418794991569e-05,3.387714225306411985e-05,3.377201837412904242e-05,3.371635204935617274e-05,3.370378261243493951e-05,3.372713468338567095e-05,3.377984519376363287e-05,3.385693152108808516e-05,3.395548943152709492e-05,3.407474941643170871e-05,3.421579897823289569e-05,3.438110745646460618e-05,3.457398634136318822e-05,3.479809219016975178e-05,3.505704262369523626e-05,3.535417822943720447e-05,3.569247139719922590e-05,3.607456079113819758e-05,3.650287812607663150e-05,3.697983095878141103e-05,3.750800900331873470e-05,3.809038938061875461e-05,3.873052580217640627e-05,3.943271611864399625e-05,4.020215077057129934e-05,2.052252547143750542e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.884979370555352196e-01,1.048334246072387234e-03,5.244068017133158991e-04,3.495456034901559482e-04,2.622993229843335232e-04,2.101467763917987011e-04,1.755244353416301583e-04,1.508734222291630543e-04,1.324070232778980227e-04,1.180389281224727266e-04,1.065494527780158580e-04,9.719302838983792788e-05,8.948694873383238437e-05,8.308829395499229338e-05,7.772395203530881090e-05,7.315805459777823655e-05,6.918560714634942725e-05,6.564077599726917029e-05,6.240820697073009454e-05,5.942796598008017156e-05,5.668916954781698093e-05,5.421274049227475897e-05,5.202818163693186506e-05,5.015142151621719568e-05,4.857019285361471449e-05,4.724060165040819314e-05,4.609476183513693654e-05,4.505600084223110080e-05,4.405624172278397351e-05,4.305015463769663929e-05,4.202228868300583660e-05,4.098591100377827531e-05,3.997480159274713595e-05,3.903103564288959958e-05,3.819243815273665687e-05,3.748292772032813512e-05,3.690770896113456778e-05,3.645371608707263908e-05,3.609432994006949813e-05,3.579651751217699962e-05,3.552830149237089360e-05,3.526478856676465488e-05,3.499166896820618560e-05,3.470589850409529768e-05,3.441396855578666395e-05,3.412861753929097346e-05,3.386499131325221539e-05,3.363715449036441336e-05,3.345557659932049254e-05,3.332587144763259892e-05,3.324874793532956672e-05,3.322091873394829060e-05,3.323649860711384027e-05,3.328862998290482917e-05,3.337088314472649164e-05,3.347828424013644656e-05,3.360787519147688551e-05,3.375882916772873110e-05,3.393221837310930175e-05,3.413056598168594333e-05,3.435731565625240114e-05,3.461632982850097284e-05,3.491149293932160923e-05,3.524645819761849951e-05,3.562454350985516042e-05,3.604875828116963030e-05,3.652192910655777417e-05,3.704688809429706076e-05,3.762669053806921220e-05,3.826483624732716124e-05,3.896547856785440272e-05,1.986680750425051106e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.808353688571354700e-01,1.040354054653696344e-03,5.204536124831833513e-04,3.468894395694227637e-04,2.602611497047663995e-04,2.084636010229668412e-04,1.740821704041895564e-04,1.496230311705941689e-04,1.313230509391341257e-04,1.170951084706890445e-04,1.057078782215676487e-04,9.640609684160851523e-05,8.870875071064140158e-05,8.228912896147310340e-05,7.690074177381032961e-05,7.233535123976544013e-05,6.840596778014736840e-05,6.494778302863222282e-05,6.182849408605125240e-05,5.895906053563186187e-05,5.629771686661352853e-05,5.384374625412372808e-05,5.162189637166228576e-05,4.966190448236924837e-05,4.797927559071483614e-05,4.656285592606878307e-05,4.537230957248929164e-05,4.434534977068603013e-05,4.341165904540373504e-05,4.250875403992692694e-05,4.159499089916367470e-05,4.065627770547189113e-05,3.970525575141354359e-05,3.877396495596330191e-05,3.790265770513113835e-05,3.712809404673012134e-05,3.647431174971941311e-05,3.594778122411060263e-05,3.553745149268732790e-05,3.521890122061270448e-05,3.496094573539157457e-05,3.473275660639956754e-05,3.450978645877725705e-05,3.427739123899683116e-05,3.403178205607487446e-05,3.377861034547962921e-05,3.352994905513632186e-05,3.330061954871726357e-05,3.310474868037630074e-05,3.295319723718274387e-05,3.285217674189243276e-05,3.280307996422826349e-05,3.280320297389283807e-05,3.284714312648380160e-05,3.292834372453085345e-05,3.304051994365320459e-05,3.317873006361860846e-05,3.333999177346142525e-05,3.352345222878837683e-05,3.373019832743946332e-05,3.396283433453361523e-05,3.422496056398950420e-05,3.452066800646057997e-05,3.485413046693956783e-05,3.522933820849736555e-05,3.564998317841885673e-05,3.611948040555783420e-05,3.664109491085595232e-05,3.721813794549325290e-05,3.785419857982657378e-05,1.927669200367943257e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.736793434277559556e-01,1.032475771180508704e-03,5.165639519656300711e-04,3.442914249981100425e-04,2.582827863331358439e-04,2.068384799682455822e-04,1.726885755729953766e-04,1.484063747915240303e-04,1.302591521670493611e-04,1.161668326146542639e-04,1.048909475307491278e-04,9.566471373389933178e-05,8.800066050853667032e-05,8.157695344896518535e-05,7.616417530002086219e-05,7.157852054924902167e-05,6.765622713249273606e-05,6.424570098358117765e-05,6.121237639051628477e-05,5.844960477467600596e-05,5.588844660999406100e-05,5.350076725063164588e-05,5.129313397390636899e-05,4.929263741886823891e-05,4.752869452636209065e-05,4.601621501505488173e-05,4.474492889990585757e-05,4.367754578733625345e-05,4.275658868351843119e-05,4.191719442769844742e-05,4.110167553500799657e-05,4.027154108599884287e-05,3.941384276238374764e-05,3.854064150277078550e-05,3.768241757096213820e-05,3.687777780962988824e-05,3.616249017016149648e-05,3.556064085839628973e-05,3.507977316062848406e-05,3.471059663140495070e-05,3.443064345164237165e-05,3.421039957621873739e-05,3.402010187689500487e-05,3.383555604137334944e-05,3.364185509061372542e-05,3.343456421656660726e-05,3.321858631732291873e-05,3.300538871340669101e-05,3.280948636203370614e-05,3.264504730070526002e-05,3.252327458684213529e-05,3.245093842446675843e-05,3.243001300463748006e-05,3.245837027871606125e-05,3.253105053419563374e-05,3.264178994890950262e-05,3.278445729016215426e-05,3.295416409077233852e-05,3.314793260194664982e-05,3.336491624410837674e-05,3.360624931932740034e-05,3.387464862093699782e-05,3.417390084892362801e-05,3.450835421873250008e-05,3.488250092793896296e-05,3.530069967050295600e-05,3.576705250827748230e-05,3.628542345458509274e-05,3.685956938522838599e-05,1.874667359285486751e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.669826841814245622e-01,1.024699273512825679e-03,5.127348454990943898e-04,3.417456218162301948e-04,2.563575045152848269e-04,2.052671466431782573e-04,1.713439438503651770e-04,1.472275279789460908e-04,1.292193980723927002e-04,1.152530743860989541e-04,1.040889152497464582e-04,9.495070532286715938e-05,8.734100843945760456e-05,8.093458317186962177e-05,7.550919882816011116e-05,7.089823770291495283e-05,6.696004503716661890e-05,6.356239258347248398e-05,6.058007057310362122e-05,5.790177120575087163e-05,5.544078528833851791e-05,5.314371075149986682e-05,5.099272380509218552e-05,4.899960760915454206e-05,4.719278098608236901e-05,4.560100560724064358e-05,4.423851568766693160e-05,4.309575994354112617e-05,4.213807658955158393e-05,4.131214532515798814e-05,4.055780973082152223e-05,3.982151513975637648e-05,3.906748040324224897e-05,3.828372365715167783e-05,3.748176936021951010e-05,3.669069904613716111e-05,3.594763566404168771e-05,3.528742974536895242e-05,3.473416696113411004e-05,3.429630564129643633e-05,3.396609900356339700e-05,3.372281792394573598e-05,3.353845686236457273e-05,3.338423555864213576e-05,3.323631049652422161e-05,3.307956935089803791e-05,3.290901798696452420e-05,3.272889565526263206e-05,3.255012449878336487e-05,3.238693795195811116e-05,3.225353467809005594e-05,3.216144367810228635e-05,3.211790039015793049e-05,3.212544752897390278e-05,3.218247830643357463e-05,3.228444933296007905e-05,3.242538025339207616e-05,3.259930009136217114e-05,3.280139322102400637e-05,3.302871499835871317e-05,3.328045878522073762e-05,3.355784206675678825e-05,3.386373012323778584e-05,3.420213143853954537e-05,3.457768664174487767e-05,3.499524257709468191e-05,3.545956569343329979e-05,3.597521312362574237e-05,1.827327572377166411e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.607039457352801293e-01,1.017024718002663020e-03,5.089645522229712228e-04,3.392477062374284419e-04,2.544794199435477101e-04,2.037446346823660497e-04,1.700466466997710229e-04,1.460888826263175206e-04,1.282082798825785286e-04,1.143564395620552936e-04,1.032982946735580554e-04,9.425239239894546797e-05,8.671157802752524856e-05,8.034268526830822790e-05,7.492268209176387427e-05,7.029370517854531726e-05,6.633089973001699501e-05,6.292184023058828809e-05,5.995734200243460743e-05,5.733235902945496223e-05,5.495379923088031682e-05,5.275065933182334526e-05,5.068166991845436708e-05,4.873685950459340894e-05,4.693173122162344125e-05,4.529533886997721016e-05,4.385559905710319163e-05,4.262604781858252346e-05,4.159773236449293161e-05,4.073827652307256250e-05,3.999797182401404721e-05,3.932074316841668789e-05,3.865661324638030270e-05,3.797213936131076215e-05,3.725615926855057485e-05,3.651970274502771793e-05,3.579059665766378166e-05,3.510462775334809106e-05,3.449580413177454215e-05,3.398817901451942899e-05,3.359099664804747243e-05,3.329786844596847536e-05,3.308961458961710779e-05,3.293959005021915857e-05,3.281991695245629865e-05,3.270709302779110168e-05,3.258584668467410031e-05,3.245070043941893870e-05,3.230530873212096013e-05,3.216010901116418756e-05,3.202908368413235842e-05,3.192647705253848277e-05,3.186408171587330393e-05,3.184959064345256971e-05,3.188605934632964158e-05,3.197236412786474003e-05,3.210435226527969324e-05,3.227631674697305876e-05,3.248245225433315001e-05,3.271803479576443547e-05,3.298018177396846236e-05,3.326816213565720926e-05,3.358331591794435196e-05,3.392869790147909792e-05,3.430858002663090297e-05,3.472793780985729923e-05,3.519201720807045629e-05,1.785302049399535573e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.548065730365693338e-01,1.009452424031477341e-03,5.052521829183280336e-04,3.367947432125303247e-04,2.526437557040874557e-04,2.022659609411584349e-04,1.687937224360372976e-04,1.449909668061334753e-04,1.272293963017410144e-04,1.134810453608468128e-04,1.025199464294138557e-04,9.356415370222054815e-05,8.609944768340612397e-05,7.978363673662309510e-05,7.438784302557781714e-05,6.975550842947228253e-05,6.577151209723471168e-05,6.233952283686623633e-05,5.936796665217086808e-05,5.676495986732295470e-05,5.444119932757961829e-05,5.231808133857809449e-05,5.033711609274689578e-05,4.846659176152729869e-05,4.670254942094464057e-05,4.506312344883340936e-05,4.357753269900695506e-05,4.227275474412039611e-05,4.116164040160839860e-05,4.023574674340480621e-05,3.946469811734994653e-05,3.880193964503153928e-05,3.819495035988519627e-05,3.759686149217297900e-05,3.697625533683275209e-05,3.632266662909804187e-05,3.564666998098654641e-05,3.497496706590479381e-05,3.434214371698208557e-05,3.378143993238252288e-05,3.331685801829430355e-05,3.295832262304036243e-05,3.270064432765307629e-05,3.252602517476387126e-05,3.240904537352142184e-05,3.232265139508613870e-05,3.224366706326886242e-05,3.215669807191447058e-05,3.205585051276248302e-05,3.194426760503892221e-05,3.183196276956527110e-05,3.173271061366787164e-05,3.166078659926768057e-05,3.162825151350093342e-05,3.164321549917197576e-05,3.170920873395408925e-05,3.182555599219009397e-05,3.198847090094805636e-05,3.219250958701876076e-05,3.243203727724994174e-05,3.270244038367754941e-05,3.300092844241098112e-05,3.332688430708012351e-05,3.368181422923007852e-05,3.406900930128135217e-05,3.449305371393042192e-05,1.747965432743809447e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.492582046761141701e-01,1.001982837883876000e-03,5.015974059201525276e-04,3.343849082379478648e-04,2.508468980131936359e-04,2.008266093348698650e-04,1.675815178117681073e-04,1.439327064292110438e-04,1.262848444573794833e-04,1.126309664877184809e-04,1.017571196928817266e-04,9.288507686230089617e-05,8.549727122224127867e-05,7.924386657541059151e-05,7.388809263693776105e-05,6.926946011744977347e-05,6.527579203457453726e-05,6.182102414982671356e-05,5.882878725627981931e-05,5.622277816016766868e-05,5.392441907311124928e-05,5.185692473968932291e-05,4.995336704236109167e-05,4.816532479047434503e-05,4.646867294265176029e-05,4.486407592407818447e-05,4.337150348099062499e-05,4.202002568780033743e-05,4.083565009364509892e-05,3.983057673843634264e-05,3.899680644112386488e-05,3.830572489864060527e-05,3.771354255339145155e-05,3.717084498582781373e-05,3.663347344060680701e-05,3.607176865802008778e-05,3.547585915868041960e-05,3.485590156675312859e-05,3.423758921101507945e-05,3.365443134258233219e-05,3.313897294215538327e-05,3.271515760747434082e-05,3.239350439664938651e-05,3.216988636973201613e-05,3.202773893730551981e-05,3.194274367310218467e-05,3.188859609299830937e-05,3.184242674569798075e-05,3.178874746492480884e-05,3.172130751535064380e-05,3.164280867459494536e-05,3.156289664774026193e-05,3.149517884567783286e-05,3.145397828004374997e-05,3.145161342370052823e-05,3.149658640835694301e-05,3.159286957794704850e-05,3.174020509970985741e-05,3.193515031324509841e-05,3.217251478713402542e-05,3.244683941063542925e-05,3.275364056463684541e-05,3.309025200077706733e-05,3.345621234981019355e-05,3.385324293883580578e-05,1.714246238178092753e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
